day,word,count,tfidf
-4,access,2,0.0035181304807921534
-4,access export market,1,0.0017590652403960767
-4,access market,1,0.0017590652403960767
-4,access market real,1,0.0017590652403960767
-4,accomplished,1,0.01529934743793131
-4,accomplished author,1,0.01529934743793131
-4,accomplished author dava,1,0.01529934743793131
-4,accord,2,0.0035181304807921534
-4,accord american,1,0.0017590652403960767
-4,accord american soybean,1,0.0017590652403960767
-4,accord usda,1,0.0017590652403960767
-4,accord usda weekly,1,0.0017590652403960767
-4,add,1,0.0017590652403960767
-4,add uncertainty,1,0.0017590652403960767
-4,add uncertainty farmer,1,0.0017590652403960767
-4,address,1,0.0017590652403960767
-4,address persistent,1,0.0017590652403960767
-4,address persistent pernicious,1,0.0017590652403960767
-4,adequate,1,0.0017590652403960767
-4,adequate relief,1,0.0017590652403960767
-4,adequate relief american,1,0.0017590652403960767
-4,administration,3,0.005277195721188231
-4,administration continue,1,0.0017590652403960767
-4,administration continue pursue,1,0.0017590652403960767
-4,administration disastrous,1,0.0017590652403960767
-4,administration disastrous policy,1,0.0017590652403960767
-4,administration quickly,1,0.0017590652403960767
-4,administration quickly finalize,1,0.0017590652403960767
-4,advocate,2,0.014580910150975278
-4,advocate behalf,1,0.0017590652403960767
-4,advocate behalf nearly,1,0.0017590652403960767
-4,advocate organ,1,0.01529934743793131
-4,agenda,2,0.0035181304807921534
-4,agreement,2,0.0035181304807921534
-4,agricultural,3,0.005277195721188231
-4,agricultural export,2,0.0035181304807921534
-4,agriculture,7,0.012313456682772539
-4,aid,9,0.01583158716356469
-4,aid package,4,0.007036260961584307
-4,american,7,0.022098834797183872
-4,american agriculture,2,0.0035181304807921534
-4,american farm,2,0.0035181304807921534
-4,asa,2,0.0035181304807921534
-4,association,2,0.0035181304807921534
-4,bennet,2,0.0035181304807921534
-4,billion,4,0.007036260961584307
-4,billion dollar,4,0.007036260961584307
-4,boyd,5,0.008795326201980383
-4,boyd jr,3,0.005277195721188231
-4,boyd jr fourth,2,0.0035181304807921534
-4,car,2,0.08631377280415023
-4,check replacement,1,0.0017590652403960767
-4,check replacement lost,1,0.0017590652403960767
-4,china,5,0.008795326201980383
-4,china decline,1,0.0017590652403960767
-4,china decline billion,1,0.0017590652403960767
-4,china farmer,1,0.0017590652403960767
-4,china farmer have,1,0.0017590652403960767
-4,china japan,1,0.0017590652403960767
-4,china japan european,1,0.0017590652403960767
-4,china life,1,0.0017590652403960767
-4,china life support,1,0.0017590652403960767
-4,china major,1,0.0017590652403960767
-4,china major trading,1,0.0017590652403960767
-4,circumstance,1,0.020200676098385474
-4,circumstance shortly,1,0.020200676098385474
-4,circumstance shortly dump,1,0.020200676098385474
-4,colorado,1,0.0017590652403960767
-4,colorado say,1,0.0017590652403960767
-4,colorado say trade,1,0.0017590652403960767
-4,come,1,0.01529934743793131
-4,come accomplished,1,0.01529934743793131
-4,come accomplished author,1,0.01529934743793131
-4,committee,1,0.0017590652403960767
-4,committee agriculture,1,0.0017590652403960767
-4,committee agriculture nutrition,1,0.0017590652403960767
-4,commodity,2,0.0035181304807921534
-4,commodity price,2,0.0035181304807921534
-4,commodity price excess,1,0.0017590652403960767
-4,commodity price family,1,0.0017590652403960767
-4,community,1,0.0017590652403960767
-4,community johnson,1,0.0017590652403960767
-4,community johnson say,1,0.0017590652403960767
-4,complex,1,0.01529934743793131
-4,complex surgical,1,0.01529934743793131
