day,word,count,tfidf
-7,accuse bachu,1,0.03333333333333335
-7,accuse bachu schanker,1,0.03333333333333335
-7,africa,1,0.013363062095621204
-7,africa consciously,1,0.013363062095621204
-7,africa consciously avoid,1,0.013363062095621204
-7,ago,1,0.03481553119113958
-7,ago document,1,0.03481553119113958
-7,ago document fear,1,0.03481553119113958
-7,america,2,0.026726124191242408
-7,america golub,1,0.013363062095621204
-7,america golub ask,1,0.013363062095621204
-7,america war,1,0.013363062095621204
-7,america war tear,1,0.013363062095621204
-7,answer,1,0.013363062095621204
-7,answer pat,1,0.013363062095621204
-7,answer pat yes,1,0.013363062095621204
-7,appear,1,0.02649064714130089
-7,appear template,1,0.02649064714130089
-7,appear template jury,1,0.02649064714130089
-7,artist,5,0.06681531047810602
-7,artist end,1,0.013363062095621204
-7,artist end golub,1,0.013363062095621204
-7,artist famous,1,0.013363062095621204
-7,artist famous large,1,0.013363062095621204
-7,artist painter,1,0.013363062095621204
-7,artist painter quick,1,0.013363062095621204
-7,artist painting,1,0.013363062095621204
-7,artist painting focus,1,0.013363062095621204
-7,artist political,1,0.013363062095621204
-7,artist political artist,1,0.013363062095621204
-7,ask,1,0.013363062095621204
-7,bachu schanker steal,1,0.03333333333333335
-7,bank,1,0.013363062095621204
-7,bank gaza,1,0.013363062095621204
-7,believe,1,0.013363062095621204
-7,canvas depict crimson,1,0.013363062095621204
-7,case,1,0.03333333333333335
-7,case pit,1,0.03333333333333335
-7,case pit city,1,0.03333333333333335
-7,central,1,0.013363062095621204
-7,central america,1,0.013363062095621204
-7,central america golub,1,0.013363062095621204
-7,check,1,0.04082482904638632
-7,check refrigerator,1,0.04082482904638632
-7,check refrigerator cucumber,1,0.04082482904638632
-7,chicago,1,0.013363062095621204
-7,chicago artist,1,0.013363062095621204
-7,chicago artist famous,1,0.013363062095621204
-7,city,1,0.03333333333333335
-7,city well,1,0.03333333333333335
-7,city well know,1,0.03333333333333335
-7,client,1,0.03333333333333335
-7,colo,1,0.04082482904638632
-7,colo krex,1,0.04082482904638632
-7,colo krex check,1,0.04082482904638632
-7,colorado,1,0.02649064714130089
-7,colorado second,1,0.02649064714130089
-7,colorado second high,1,0.02649064714130089
-7,come,1,0.013363062095621204
-7,come believe,1,0.013363062095621204
-7,come believe let,1,0.013363062095621204
-7,consciously,1,0.013363062095621204
-7,consciously avoid,1,0.013363062095621204
-7,consciously avoid israel,1,0.013363062095621204
-7,contaminate,1,0.04082482904638632
-7,contaminate salmonella,1,0.04082482904638632
-7,controversy,1,0.02649064714130089
-7,controversy time,1,0.02649064714130089
-7,controversy time debut,1,0.02649064714130089
-7,county,1,0.04082482904638632
-7,county colo,1,0.04082482904638632
-7,county colo krex,1,0.04082482904638632
-7,court,1,0.02649064714130089
-7,court uphold,1,0.02649064714130089
-7,court uphold recently,1,0.02649064714130089
-7,criminal,1,0.02649064714130089
-7,criminal trial,1,0.02649064714130089
-7,criminal trial generate,1,0.02649064714130089
-7,crimson,1,0.013363062095621204
-7,crimson torture,1,0.013363062095621204
-7,crimson torture room,1,0.013363062095621204
-7,cucumber,1,0.04082482904638632
-7,cucumber contaminate,1,0.04082482904638632
-7,cucumber contaminate salmonella,1,0.04082482904638632
-7,debut,1,0.02649064714130089
-7,definition,1,0.02649064714130089
-7,definition reasonable,1,0.02649064714130089
-7,definition reasonable doubt,1,0.02649064714130089
-7,depict,1,0.013363062095621204
-7,depict crimson,1,0.013363062095621204
-7,depict crimson torture,1,0.013363062095621204
-7,document,1,0.03481553119113958
-7,document fear,1,0.03481553119113958
-7,document fear love,1,0.03481553119113958
-7,doubt,1,0.02649064714130089
-7,doubt appear,1,0.02649064714130089
-7,doubt appear template,1,0.02649064714130089
-7,easily,1,0.013363062095621204
-7,easily answer,1,0.013363062095621204
-7,easily answer pat,1,0.013363062095621204
-7,end,1,0.013363062095621204
-7,end golub,1,0.013363062095621204
-7,end golub come,1,0.013363062095621204
-7,famous,1,0.013363062095621204
-7,famous large,1,0.013363062095621204
-7,famous large canvas,1,0.013363062095621204
-7,fear,1,0.03481553119113958
-7,fear love,1,0.03481553119113958
-7,fear love share,1,0.03481553119113958
-7,firm,1,0.03333333333333335
-7,firm frank,1,0.03333333333333335
-7,firm frank azar,1,0.03333333333333335
-7,focus,1,0.013363062095621204
-7,focus latin,1,0.013363062095621204
-7,focus latin america,1,0.013363062095621204
-7,frank,1,0.03333333333333335
-7,frank azar,1,0.03333333333333335
-7,frank azar associate,1,0.03333333333333335
-7,friend,1,0.013363062095621204
-7,friend chicago,1,0.013363062095621204
-7,friend chicago artist,1,0.013363062095621204
-7,gaza,1,0.013363062095621204
-7,generate,1,0.02649064714130089
-7,generate controversy,1,0.02649064714130089
-7,generate controversy time,1,0.02649064714130089
-7,golub,3,0.040089186286863615
-7,golub ask,1,0.013363062095621204
-7,golub ask mean,1,0.013363062095621204
-7,golub come,1,0.013363062095621204
-7,golub come believe,1,0.013363062095621204
-7,golub relate,1,0.013363062095621204
-7,golub relate story,1,0.013363062095621204
-7,high,1,0.02649064714130089
-7,high court,1,0.02649064714130089
-7,high court uphold,1,0.02649064714130089
-7,incident,1,0.03481553119113958
-7,incident report,1,0.03481553119113958
-7,incident report wisn,1,0.03481553119113958
-7,injury,1,0.03333333333333335
-7,injury firm,1,0.03333333333333335
-7,injury firm frank,1,0.03333333333333335
-7,instruction,1,0.02649064714130089
-7,instruction criminal,1,0.02649064714130089
-7,instruction criminal trial,1,0.02649064714130089
-7,israel,1,0.013363062095621204
-7,israel occupation,1,0.013363062095621204
-7,israel occupation west,1,0.013363062095621204
-7,jewish,2,0.026726124191242408
-7,jewish political,2,0.026726124191242408
-7,jewish political artist,2,0.026726124191242408
-7,jury,1,0.02649064714130089
-7,jury instruction,1,0.02649064714130089
-7,jury instruction criminal,1,0.02649064714130089
-7,know,1,0.03333333333333335
-7,know personal,1,0.03333333333333335
-7,know personal injury,1,0.03333333333333335
-7,krex,1,0.04082482904638632
-7,krex check,1,0.04082482904638632
-7,krex check refrigerator,1,0.04082482904638632
-7,large,1,0.013363062095621204
-7,large canvas,1,0.013363062095621204
-7,large canvas depict,1,0.013363062095621204
-7,latin,1,0.013363062095621204
-7,latin america,1,0.013363062095621204
-7,latin america war,1,0.013363062095621204
-7,leon,1,0.013363062095621204
-7,leon golub,1,0.013363062095621204
-7,leon golub relate,1,0.013363062095621204
-7,let,1,0.013363062095621204
-7,let easily,1,0.013363062095621204
-7,let easily answer,1,0.013363062095621204
-7,love,1,0.03481553119113958
-7,love share,1,0.03481553119113958
-7,love share authority,1,0.03481553119113958
-7,mean,1,0.013363062095621204
-7,mean jewish,1,0.013363062095621204
-7,mean jewish political,1,0.013363062095621204
-7,mesa,1,0.04082482904638632
-7,mesa county,1,0.04082482904638632
-7,mesa county colo,1,0.04082482904638632
-7,month,1,0.03481553119113958
-7,month ago,1,0.03481553119113958
-7,month ago document,1,0.03481553119113958
-7,mutual,1,0.013363062095621204
-7,mutual friend,1,0.013363062095621204
-7,mutual friend chicago,1,0.013363062095621204
-7,news,1,0.03481553119113958
-7,news obtain,1,0.03481553119113958
-7,news obtain month,1,0.03481553119113958
-7,obtain,1,0.03481553119113958
-7,obtain month,1,0.03481553119113958
-7,obtain month ago,1,0.03481553119113958
-7,occupation,1,0.013363062095621204
-7,occupation west,1,0.013363062095621204
-7,occupation west bank,1,0.013363062095621204
-7,painter,1,0.013363062095621204
-7,painter quick,1,0.013363062095621204
-7,painter quick reply,1,0.013363062095621204
-7,painting,1,0.013363062095621204
-7,painting focus,1,0.013363062095621204
-7,painting focus latin,1,0.013363062095621204
-7,pat,1,0.013363062095621204
-7,pat yes,1,0.013363062095621204
-7,pat yes political,1,0.013363062095621204
-7,personal,1,0.03333333333333335
-7,personal injury,1,0.03333333333333335
-7,personal injury firm,1,0.03333333333333335
-7,pit,1,0.03333333333333335
-7,pit city,1,0.03333333333333335
-7,pit city well,1,0.03333333333333335
-7,political,4,0.053452248382484815
-7,political artist,4,0.053452248382484815
-7,political artist end,1,0.013363062095621204
-7,political artist painter,1,0.013363062095621204
-7,political artist painting,1,0.013363062095621204
-7,political artist political,1,0.013363062095621204
-7,prospective,1,0.03333333333333335
-7,prospective client,1,0.03333333333333335
-7,quick,1,0.013363062095621204
-7,quick reply,1,0.013363062095621204
-7,quick reply wasn,1,0.013363062095621204
-7,racism,1,0.013363062095621204
-7,racism united,1,0.013363062095621204
-7,racism united states,1,0.013363062095621204
-7,reasonable,1,0.02649064714130089
-7,reasonable doubt,1,0.02649064714130089
-7,reasonable doubt appear,1,0.02649064714130089
-7,recently,1,0.02649064714130089
-7,recently reword,1,0.02649064714130089
-7,recently reword definition,1,0.02649064714130089
-7,refrigerator,1,0.04082482904638632
-7,refrigerator cucumber,1,0.04082482904638632
-7,refrigerator cucumber contaminate,1,0.04082482904638632
-7,relate,1,0.013363062095621204
-7,relate story,1,0.013363062095621204
-7,relate story mutual,1,0.013363062095621204
-7,reply,1,0.013363062095621204
-7,reply wasn,1,0.013363062095621204
-7,reply wasn jewish,1,0.013363062095621204
-7,report,1,0.03481553119113958
-7,report wisn,1,0.03481553119113958
-7,report wisn news,1,0.03481553119113958
-7,reword,1,0.02649064714130089
-7,reword definition,1,0.02649064714130089
-7,reword definition reasonable,1,0.02649064714130089
-7,room,1,0.013363062095621204
-7,room central,1,0.013363062095621204
-7,room central america,1,0.013363062095621204
-7,salmonella,1,0.04082482904638632
-7,schanker,1,0.03333333333333335
-7,schanker steal,1,0.03333333333333335
-7,schanker steal prospective,1,0.03333333333333335
-7,second,1,0.02649064714130089
-7,second high,1,0.02649064714130089
-7,second high court,1,0.02649064714130089
-7,share,1,0.03481553119113958
-7,share authority,1,0.03481553119113958
-7,share authority suspect,1,0.03481553119113958
-7,south,1,0.013363062095621204
-7,south africa,1,0.013363062095621204
-7,south africa consciously,1,0.013363062095621204
-7,standoff,1,0.03481553119113958
-7,states,1,0.013363062095621204
-7,states south,1,0.013363062095621204
-7,states south africa,1,0.013363062095621204
-7,steal,1,0.03333333333333335
-7,steal prospective,1,0.03333333333333335
-7,steal prospective client,1,0.03333333333333335
-7,story,1,0.013363062095621204
-7,story mutual,1,0.013363062095621204
-7,story mutual friend,1,0.013363062095621204
-7,suspect,1,0.03481553119113958
-7,suspect standoff,1,0.03481553119113958
-7,tear,1,0.013363062095621204
-7,tear vietnam,1,0.013363062095621204
-7,tear vietnam racism,1,0.013363062095621204
-7,template,1,0.02649064714130089
-7,template jury,1,0.02649064714130089
-7,template jury instruction,1,0.02649064714130089
-7,time,1,0.02649064714130089
-7,time debut,1,0.02649064714130089
-7,torture,1,0.013363062095621204
-7,torture room,1,0.013363062095621204
-7,torture room central,1,0.013363062095621204
-7,trial,1,0.02649064714130089
-7,trial generate,1,0.02649064714130089
-7,trial generate controversy,1,0.02649064714130089
-7,united,1,0.013363062095621204
-7,united states,1,0.013363062095621204
-7,united states south,1,0.013363062095621204
-7,uphold,1,0.02649064714130089
-7,uphold recently,1,0.02649064714130089
-7,uphold recently reword,1,0.02649064714130089
-7,vietnam,1,0.013363062095621204
-7,vietnam racism,1,0.013363062095621204
-7,vietnam racism united,1,0.013363062095621204
-7,war,1,0.013363062095621204
-7,war tear,1,0.013363062095621204
-7,war tear vietnam,1,0.013363062095621204
-7,wasn,1,0.013363062095621204
