day,word,count,tfidf
-6,accord,7,0.009832866567049181
-6,accuse,5,0.009950561100487195
-6,administration,4,0.008097080180234776
-6,african,4,0.007539922046488334
-6,agriculture,4,0.0024220374839859435
-6,ai,5,0.006633367600126489
-6,allege,4,0.007171446756335894
-6,allow,5,0.0048780926620767134
-6,america,5,0.0066086819084880755
-6,american,7,0.01068508570749501
-6,americans,5,0.006750676832483901
-6,angeles,5,0.010159994952715442
-6,appear,5,0.008699670598852394
-6,area,7,0.010221488805195831
-6,ask,7,0.008363360199352392
-6,attend,4,0.008721426820411885
-6,away,6,0.005673122079708492
-6,baldoni,4,0.00414203869709274
-6,band,4,0.005683647273887732
-6,battle,6,0.00991677199507151
-6,bell,10,0.003005276665402351
-6,biden,5,0.00912222931312503
-6,big,4,0.003907257039220282
-6,bill,5,0.007219293499819223
-6,billion,5,0.008543933018850206
-6,bird,5,0.008813817668821534
-6,board,4,0.0037216341714507647
-6,break,4,0.004555413340832554
-6,bring,4,0.008763170673617794
-6,budget,3,0.004026826926382903
-6,bureau,3,0.0037447751954955495
-6,buy,3,0.008594694825583341
-6,cabinet,3,0.0008193841095731444
-6,california,43,0.04768482871485581
-6,call,3,0.004194283617426683
-6,campaign,8,0.008830633400699051
-6,campus,3,0.00631069548982946
-6,canada,10,0.012191186158198674
-6,canal,3,0.004595714303990534
-6,cancer,3,0.01220034127423714
-6,care,4,0.006594606869869248
-6,case,9,0.00973387909323069
-6,cat,4,0.011099975479443785
-6,catch,3,0.005110865661526407
-6,celebrate,4,0.008017192780004274
-6,celebration,5,0.010658504266476956
-6,center,5,0.011336463683258306
-6,certainly,4,0.004213733761895804
-6,challenge,6,0.005719881259969573
-6,change,6,0.007822434856652752
-6,child,7,0.015489037117602687
-6,christmas,22,0.029221617619147103
-6,christmas message,4,0.007369200418259262
-6,city,4,0.00810444261223759
-6,class,4,0.008701901348458614
-6,client,5,0.006076794993446377
-6,climate,5,0.006639053698407761
-6,co,4,0.004095591386849926
-6,coast,4,0.008098510598911575
-6,colorado,9,0.004407540848364658
-6,come,10,0.008194799548384119
-6,community,9,0.015190571275494176
-6,company,9,0.013266241114349984
-6,conference,4,0.0055083065202336705
-6,constitution,6,0.003378406747155746
-6,continue,5,0.006522525983291335
-6,contract,4,0.005128440096369131
-6,contrast,4,0.00535286365939123
-6,county,9,0.014746167672599448
-6,court,13,0.010683559867063971
-6,culture,5,0.0076850257673775155
-6,date,6,0.008678988765901377
-6,datum,4,0.006584692531168884
-6,day,15,0.02088373036348156
-6,dec,10,0.015466780914004935
-6,december,8,0.008630749195670686
-6,department,12,0.012982961046960468
-6,deputy,5,0.00562358363816984
-6,director,8,0.008306014863901943
-6,donald,10,0.013920079278700002
-6,donald trump,10,0.013920079278700002
-6,drama,5,0.00284305425104069
-6,editor,5,0.00832518324003307
-6,effort,6,0.008818701277724904
-6,elect,13,0.015668354319840372
-6,elect donald,8,0.011568844154117542
-6,elect donald trump,8,0.011568844154117542
-6,election,6,0.006181219271992201
-6,event,6,0.010055683726464341
-6,face,7,0.008100489267706353
-6,fair,4,0.0039035610928590952
-6,fall,4,0.0023314414699305563
-6,family,8,0.01782329529850385
-6,far,5,0.006332238727329301
-6,federal,4,0.007950803498099557
-6,feel,5,0.0062970906839147816
-6,fertilizer,4,0.004372510942093291
-6,figure,4,0.004305600162811828
-6,file,5,0.006368764469021948
-6,financial,4,0.006098054616303182
-6,find,10,0.023479168551006235
-6,follow,5,0.008586923962119321
-6,food,6,0.004682262719042065
-6,free,4,0.0024948787911284534
-6,friend,4,0.004336412385147257
-6,future,4,0.005171398050018175
-6,get,4,0.005272538583435282
-6,give,4,0.005736212243192791
-6,go,8,0.010484427975000803
-6,good,11,0.013445860725917335
-6,government,9,0.006090183714575039
-6,governor,4,0.004226208838853973
-6,great,4,0.004854913856947685
-6,greenland,5,0.009343277922362454
-6,grow,4,0.007582517437892061
-6,head,4,0.007837895723826538
-6,health,10,0.016151228041052238
-6,hear,4,0.009517389769064025
-6,heart,5,0.005025018841118985
-6,heat,5,0.003804424762475855
